what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417325967952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417325968769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417325985009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417325989008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417325993230
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417325998831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417326007029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326007510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326008238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417326009301
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417326011016
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417326012376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417326015854
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1417326021648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326022489
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417326025159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417326047678
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417326049697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417326053041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326053820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326055854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326091889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326103402
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417326105783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326112788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326114211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326134773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326136184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326159058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326172128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326174527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326189957
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417326192400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326205545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326207395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326302297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417326334871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417326338700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326338999
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417326340607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417326345251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326345524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326346586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326416365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326605497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326631333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326647502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326671778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326688981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326690733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326693063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326703410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326704895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326724027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417326730159
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417326731429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417326734466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417326734753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326736075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326791329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326793205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326833465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326838010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326896167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417326937397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417326957740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327185019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327196720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327217522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327221169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327223878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327229950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327233087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417327235818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327236456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327238275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417327241045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327242842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327244005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1417327248154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417327250204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327250596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327251905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327252645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327265260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327266369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327267519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327268232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327287659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327291656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327293788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327326741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327333609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327340783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327341219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327379685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327385357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327386384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327428233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327439477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327452966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327455066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327460704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327471005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327476371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327486902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327525441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327528413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327532623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417327535753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327536138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327539370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327541408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417327543227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417327544504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327546979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327548184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327573260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327601471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327602217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327639069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417327643936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417327645681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327649573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327650413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327651362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327652257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327691855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327707351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327715447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327716711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327771544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327813019
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417327840372
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417327850218
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417327873948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1417327909538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327909900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327917602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327944112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417327962079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327965161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417327966850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417327968388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327973906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1417327981396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327981731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417327984490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328001975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328004946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328017418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328025745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417328027069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328028090
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417328131566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417328133470
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328136717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417328137591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328137950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328139723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328168998
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417328202115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417328203729
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328206012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417328206844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328207191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417328208988
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417328211003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417328213417
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328215367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417328216113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328216458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328218316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328238583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328286458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328288186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328314714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328339778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328342957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328369242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328387103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328409213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417328418540
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1417328419087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328420818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328422063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328471112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328497471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328577054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1417328587773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417328591029
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1417328595146
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1417328595467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1417328595664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1417328596062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1417328597113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417328599000
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1417328599495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328600610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328602735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328634121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328641160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328641682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328702583
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417328703614
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328713806
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328725666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417328730938
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328735425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417328741762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328742162
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328746006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417328756959
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328768733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417328773739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328774206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328822878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328826285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328826685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417328955006
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328955024
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417328967786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417328981566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329082879
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417329094407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329148423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417329155158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417329240070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417329242188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417329243751
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417329259462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329264999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329285651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329286068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329287277
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417329295400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329299024
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417329300777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417329307349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417329337837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329350815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329357524
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417329358730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329359973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329360389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329364079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329364463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329364627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329367826
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417329370017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329378862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329385742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329463889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417329466926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417329467964
