what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452638328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452648169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452649581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452650684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452668579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418452718492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418452721058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418452723647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418452726093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418452726350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452727092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452766127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452768535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452769540
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418452788770
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418452788928
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418452789194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418452790163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418452801469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418452807738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452820846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452943002
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418452955822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418452968212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452972039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452973666
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418452975477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418452978028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418452992774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418452995174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418452997155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453028959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453038051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453043669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453048931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418453068112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418453069704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453070432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453071990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453093449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418453098058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453102079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453103997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453125878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418453133032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418453134491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418453136047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453136302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453137711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453145025
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418453153134
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418453155428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453156387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453159046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453184019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453197652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453199736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453200493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453201411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453208067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453208476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453208765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453208980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453209135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453209343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453209529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453209729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453210039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453210294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453210531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453210718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453210934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453211100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453211332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453211546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453211749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453211944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453212141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453212350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453212571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453212890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453213104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453213471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453213731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453213937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453215962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453219630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453220038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453221663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453222897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453230534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418453241760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418453249059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418453250630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453251360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453253158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453264879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418453272193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453287949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453288994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453297049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453299992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453333561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453346159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453360006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453361353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453385167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453390773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453401535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453403448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453423315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453424838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453425305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453426047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418453461145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418453480354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453480651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453482516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453500684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453508323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453509564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453523630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418453525126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453535998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453538138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453621246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453636691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453638147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453651606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453655641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453657841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453700137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418453703987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418453705708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453714531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453715234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453794403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453802339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453806321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418453809648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453810488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453812015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453919852
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418453937044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418453939885
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418453945732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418453946486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418453948931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453949903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453951615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453964904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453978222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453980128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418453989452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418453992510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418454003916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454005739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454007457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454019143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454048538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454051289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454054351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454113325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454119984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454142340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454143237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454151377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454156164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454157323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454172555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454223162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454258707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454259048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454307657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418454357437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454357682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454360199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454370831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454406757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454408127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454433930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418454437999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454438897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454439609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454456429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418454462383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418454464457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454471189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454472644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454490484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454495489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454496737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454539981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454545289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454546472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454562325
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418454569663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418454572766
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418454576054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418454577054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418454579384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454581063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454582697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454592507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454600820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454614424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454626608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454642054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454665592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454667308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454706485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454734193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454735470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454761733
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418454769822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418454773802
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418454775285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418454779109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454781237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454783695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454808145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454812498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454814218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454831706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454836568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454837632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454878614
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454884659
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454884854
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454885066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454885453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454885660
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454885877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454886068
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454886264
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454886583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418454887039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418454889062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454903962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418454915562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454916670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454916865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454917462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454917982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454918436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454919481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454920538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454921030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454921795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454922223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454922676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454923099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418454923921
