what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313745379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313749934
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419313752744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419313763796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419313764322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419313768442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419313768860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313773732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313774526
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419313777427
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419313789928
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419313802049
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419313802136
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419313815475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313833242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313923862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313929757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313930999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313931343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313933713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313939356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419313979990
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419313984346
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419313995284
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314001631
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314004070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314013462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314014522
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314015692
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314017165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419314029214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419314032460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314034157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314035959
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314036984
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314040287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314041050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314042097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314058002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314058962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314059533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314059577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314059601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314060497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314060779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314061204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314061549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314061907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314063042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314068357
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314071213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314074025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314084811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314091417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314122725
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419314125089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419314127575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314129034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419314140589
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1419314140909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419314142253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314142559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419314153311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314153757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314163569
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419314165160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314166126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419314174476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314175215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1419314175234
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314175759
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314175814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314176478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314179358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419314182403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314183668
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419314185378
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314185378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314186881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314212363
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314215702
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314216836
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419314218776
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419314228228
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419314235226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314240439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314256477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419314259672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419314262377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314271803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314272694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314333303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314340698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419314341269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314342185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314342497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314349276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314350496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314354375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419314357724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314358013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314360955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314395834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314397215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314443951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314451794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314464468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419314467451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419314468091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419314470425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315482431
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315484522
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419315497316
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315508107
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315508187
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315541131
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315541131
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315543386
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315546070
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315546070
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315547398
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419315557438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419315582703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419315584809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419315586541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419315587189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419315589339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419315590119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315590918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315616257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419315623188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419315625222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419315627806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315628440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315672634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315695141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315721867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315724490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315726022
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315747809
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419315766846
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1419315767178
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1419315767342
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419315769392
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315769869
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419315769972
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1419315771474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315827612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315829603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315830059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315840020
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419315858883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315916394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315966074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315971297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315973306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315973634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315975350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419315979383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419316219635
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419316227073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419316249350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419316252181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419316252997
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419316253283
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1419316254232
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1419316254233
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1419316254233
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1419316254233
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1419316254233
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1419316254234
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1419316254234
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1419316254234
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1419316254234
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1419316254234
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1419316254234
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1419316254234
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1419316254234
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1419316254234
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1419316254235
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1419316254235
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1419316254235
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1419316254235
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1419316254235
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1419316254235
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1419316254235
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1419316254235
