what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190171506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190177492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419190237725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419190242563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419190244012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419190253715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190254748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190288506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190289680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190304255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419190305968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419190310875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190313098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190325385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190355808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190360018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419190391622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190392714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190402301
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419190411629
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419190415349
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419190418733
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419190422944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190445671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190450683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419190507150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419190507401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190508844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190518839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190554020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190558740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190560714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190561275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419190564284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190565287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190574128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419190579573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419190581572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191435992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191452330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191459630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191503311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191504336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191504865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191513732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419191516042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191519002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191528710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191535190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191557470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191559467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191562870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191564756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191573017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191597678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191615134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419191635886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419191641766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419191643307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191682670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191682684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191682857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191687211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419191691017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191700954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191709270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191717439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191723882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419191729158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419191731668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419191732424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191734372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419191753100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419192337173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419192338427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419192340619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419192342665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192343037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419192355370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419192361867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419192365062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419192370898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419192372901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192373194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192388389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192542972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192552556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192639769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192677438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192685664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192853621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192855358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192906522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192923311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192933201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192940104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419192948281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192950908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192980244
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419192983262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192988842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192995505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419192996185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193045808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193051844
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193070515
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193070538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193070583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1419193070632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193071106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193072090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193085206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193090024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193093219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193097388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193100697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193103830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193111621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193115944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193121293
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193124988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419193146875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193149115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193151155
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193172693
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193178224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193181261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419193183025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193197148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193198394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419193201278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193208274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193208543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193225085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193228410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193259518
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193263554
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193274680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193279580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193280511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193300253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419193317899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193319761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193320081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193322120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193330864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193333301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193334101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193336553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193341435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193352180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193352578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193353355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419193387323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193388788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419193390576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193392578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193392854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193395549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419193425006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193430809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419193442159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193443681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193445025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419193452038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419193453655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193453925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193457056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193480243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193488401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193493701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193495672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193499072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193522414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193528031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193535108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193537293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193558192
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419193569675
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419193569870
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419193570200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193572263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193573568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193579622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193581472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193586222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193596009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193597266
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419193599609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193604327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193605160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193618132
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193620828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193638027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193644456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419193650769
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419193650991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419193651209
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419193651442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193662301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193663006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193664151
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419193665665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193667456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419193669905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193671155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193681290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193734479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193773507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193778030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193782324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193782989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419193787580
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419193791186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193803607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193804132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193804171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193804400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193804605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193804783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193804989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193805195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193805888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193806097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193806301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193806506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193806683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193807034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193807468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193807676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193807879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193808091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193808272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193808456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193808732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193808816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193809000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193809205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193809421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193809622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193809838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193810057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193810247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193810456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193810657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419193810871
