what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414556069834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556071556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556076802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556096947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414556112310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556113120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556115872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556177827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414556179922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414556180335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556181318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556183780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556200424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556218133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556237410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556251457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414556254174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414556254582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556283192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556294953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556303217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556306059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556314321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556317747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556320610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556327434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556329410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556331477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556339339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556340602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414556417394
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1414556417463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414556417633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414556418318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556420672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556433342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556445362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556449723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556462581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556465062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556469658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556473256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556527997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556532407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556536000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414556537998
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414556538211
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414556538747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414556539071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556541861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556550528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556552309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556557336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556568296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556595227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556596931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556599934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556621384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556623440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556623829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556667533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556675875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556683226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556684291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556686432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556698812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414556702169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556703140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556707768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556711137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556718557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556823758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556849165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556884773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556886525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556893366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556899411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556901425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556939299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556960615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556967073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414556972945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414556979023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414556981302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414556982650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557013151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557017946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557018883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557019215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557024182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414557028915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414557031001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414557034112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414557036174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557038971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557042486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557043467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557043818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557077481
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1414557104734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557105891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557110029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557141855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557142489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557170511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557172874
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1414557186618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557187467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557192160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557206493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557207022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557235721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557246533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557280016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557291736
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1414557298130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557299022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557315429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557346071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557357726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557386802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557403571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557408172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557414532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557441065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557459245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557461846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557490448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557491425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557491894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557492379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557493354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557495354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557495972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557496595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557499382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557514029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414557518762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557521219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557559678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414557583517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414557611921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414557612925
