what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419196894568
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419196894716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419196895056
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419196895416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419196896769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419196898614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419196902852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419196904545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419196948009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419196955175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419196956403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419196956728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419196958736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419196981275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419196995511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419196996604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197014324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197017852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197021575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197025434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197026893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197031170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197032216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197072570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197088516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197091164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197118719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197121829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197122855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197145409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197155817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197157511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197209370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197291484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197322916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197352663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419197355124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419197362791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197363089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197365827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197606002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419197634567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197650817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197652876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197744158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197765141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197775704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197779115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197796427
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1419197800662
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1419197801502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197803818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197805451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197808185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197808898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197855620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197867196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197873710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197874825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197891890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197908262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197912862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197922556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197924353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197940691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197948748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197953555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419197958616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197961788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419197997788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198003556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198046969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198058605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198058804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198058983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198059165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198059336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198059684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198060345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198060521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198060700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198060881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198061088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198061301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198061581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198061817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198061992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198062179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198062359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198062597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198062816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198063154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198063430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198063656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198064057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198064626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198064881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198065314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198065553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198065896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198066384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198066583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198066830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198067153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198067427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198067790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198068003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198068231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198068589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198069258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198069616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198069916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198070210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198070321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198070546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198071176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198071605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198071928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198072997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198073649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198074787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198074941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419198075383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198080083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198096628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198098197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198102258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198107411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198129823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198146566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198157625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198171663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198180479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198182681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198183812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198205556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198211519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198212526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198213546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198225948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198252368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198255368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198305926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198318786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198367420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198389145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198409843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198455117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198614624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198614866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198615180
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198615397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198615609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198615859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198616109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198616491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198617043
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419198617271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198653772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198654021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198654217
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198654418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198654641
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198654859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198655124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198655405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198657957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198680792
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419198816114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198817871
executed,command,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.actions.togglecomment",1419198833872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198835891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198849290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419198857569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419198859403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419198859708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198876541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419198991867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419199011513
