what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414780922359
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414780924657
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414780924657
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414780927228
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414780927229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780934952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781149773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781150450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781154408
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414781165455
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414781165495
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414781168191
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414781168446
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414781168503
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414781171419
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414781171667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781172173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782661258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782664420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784071165
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414784086380
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414784088404
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414784088404
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414784135860
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414784136135
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414784136223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784160768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784165134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784166865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784186702
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414784195243
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414784195532
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414784195607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784406296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784419800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784420564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784422036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784465867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784469104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784469664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784682805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784696907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784728835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784759099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784760509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784767354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784768683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784772020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784777276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784778943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784779608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784781522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414784784427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414784786406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784788159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784789397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784794053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784795531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784797182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784798182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784803147
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414784818732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414784820720
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414784822335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414784823057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784823485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414784845818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414784848010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784848353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784850944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784856139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784865299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784879608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784886696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784918268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784925276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784930982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784944584
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414784949033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784950111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784955064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784959281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785328506
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414785331344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414785343999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785361200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785362245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785364188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785367688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785370655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785371762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414785374498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.previous",1414785382943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414785384218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414785385786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414785397790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414785399698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414785406224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414785407804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414785410305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785416129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785437218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785440235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785441365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785441986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785449032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785449729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785467439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785469904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785477649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785483175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785492141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414785499800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414785512011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414785524454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414785526506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414785526855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414785542387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414785578760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414785580013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785613839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785665071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785665951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786012320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786019814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786083619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786087765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786105633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786115630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786120007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414786127117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786130930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786147419
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414786149708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786281460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786311813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786312838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787276998
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787287026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787332110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787337856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787342471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787344057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787347261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787354015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787355074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787355393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787366466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414787375820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414787379620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787379923
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787382103
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787391803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787400325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787401349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787402492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787402774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787412387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414787415167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414787417809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787429999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787532811
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787535267
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787545555
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787566729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414787567611
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787571688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414787572707
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787575343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414787577375
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787595774
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787597301
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787656449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787658921
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787682838
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787697233
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787702133
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787704057
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787705977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787710209
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787711537
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787714063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414787760009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414787761428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787766853
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787768025
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787770565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787793387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414787796511
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787799072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414787800844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414787804640
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787810348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414787811150
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414787813781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414787814632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787815006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787822850
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787823178
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787823513
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787831262
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787831777
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787831813
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787831852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787831888
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787831924
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787831961
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787831999
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414787832035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414787833119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414787836190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414787836524
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414787838524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414787841910
