what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014686926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014687488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014687882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014688274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014688635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014689140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014689720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014689935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014690387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418014690912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418014692309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418014729162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418014751546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418014756270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418014756945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418014763575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418014767118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418014790888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418015139015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418015151995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418015271270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418015284874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418015390851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418015399099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418015602539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418015603800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418015985575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418016006484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016007514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016036803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418016065503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016066454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016133818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016141329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016150686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016452023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016454938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418016615039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016617253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016811630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016821061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016829475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016830460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418016864792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418016938134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418017517012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418017541290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418017551824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418017553276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418017619342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418017628942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418017699419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418017700127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418017719890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418017724777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418017725978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418019581781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418019849705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418019852211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418019984048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418019995111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418019998216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020012304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020072618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020196262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020217140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020218870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020228060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020233912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020238034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020271624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020305840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020307868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020368557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020473601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020498101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020522710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020526332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020534702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020537197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418020577109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418020579599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418020640103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418020643608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020644073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020645038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020645948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020647626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020685713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020687952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020691061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418020787786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418020790657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020792583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418020794683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418020850300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020871708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020885573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020943087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418020951503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020951949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418020955281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020957183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418020985154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021006732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021018220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021116992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021135329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021136536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021163081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021164012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021192286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021219624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021220729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021249253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021255038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021255801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021273338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021278948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021279825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021307752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021313889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021315076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021334710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021342096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021344033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021363592
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1418021369607
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1418021369615
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1418021369616
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1418021369623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021373702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021377894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021393869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021394917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021404930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021408692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021409728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021427302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021430386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021430876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021449728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021481514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021485032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021543236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021548878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021569550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021575039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021602740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418021632828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021634379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021651376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021652730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021664301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021672554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021673000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021673403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021673786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021674154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021674650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021675187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021678634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021679058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418021679496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021680391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021715772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021842998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021875440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418021911682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418021973731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418021981673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418021983000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418022013420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022014265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418022020071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418022023938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418022026110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022026485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022027834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022427035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022439721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022509855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022511737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022516799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022520317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022522929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022533340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022534955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022537515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022548539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418022557888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418022566389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022570829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022571833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022582383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022638692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022641215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022661176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022677011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022683213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418022686012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418022692609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418022696180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418022696611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022697612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022822157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418022838039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418024049227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418024049465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418024049638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418024057853
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418024058167
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1418024059373
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1418024059376
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1418024059378
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1418024059380
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1418024059382
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1418024059383
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1418024059385
