what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416645528957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645530145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645563590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416645579897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645581788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645618500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645682256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645722083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645821968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645861253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416645881273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645882741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645898364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416645902499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645905472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416645927661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416645979505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416645985378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416645986346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646006462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646021549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416646034325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646035338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646041630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646043798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646046795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646064390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646065603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646067643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646076366
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1416646082709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646083489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646085785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646327662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646337831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416646343789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416646349666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416646355824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646356368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646358825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646380338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646380857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646419341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416646475281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416646479431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646481233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646482896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646605453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646616304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646627771
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1416646638847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646639393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646682757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416646735896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646737574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646740796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646760197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646777322
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1416646782499
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1416646783809
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1416646784456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646785497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646790804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646792006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646805799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646812192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646813345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646825212
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1416646837464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646838326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646865786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646871094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646872617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646897184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646900777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646901246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646902164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646902568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416646903898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646904996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646916431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646946423
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1416646951134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416646951824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646958967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646961965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416646962680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647106607
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647110397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647111286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647129126
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1416647132733
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647146115
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647151075
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1416647172810
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647173095
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647173184
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647190249
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647190249
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647194137
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647195672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647197759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647270297
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1416647281814
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647294104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647299526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647469464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647473673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647482436
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1416647482463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1416647484841
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1416647486033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647488560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647749465
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416647832441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416647853093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416647854566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416647855250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416647857697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416647869812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648094180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416648100919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416648103983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648105004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648313889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648314475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648354227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416648356564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648357142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648567506
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416648569071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416648577570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416648581463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416648581833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648641086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648771165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416648781460
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416648784593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648784976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648792814
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416648794960
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416648796378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648824296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648825593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416648830527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416648832876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416648833233
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416648879359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416648911502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416648914209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648914978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648921048
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416648922778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416648931492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416648933245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416648937912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416648940165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416649051576
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416649055149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416649099504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416649117923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416649147730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416649379305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416649383622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416649392944
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416649394922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416649402349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416649402893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416649414553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416649431339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416649466633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416649479096
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1416649481905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416649483872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416649503502
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1416649526770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416649527781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416649530376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650019976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416650040569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650060944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650385642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650402110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650481152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650487800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650491758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650495162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650509734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650514080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650550349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650555897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650558000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650559198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650563705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416650567828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416650576626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650608808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650651080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416650655795
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416650657866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416650671147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416650675295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416650679487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650681470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650838140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650839464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650852953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416650855076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416650856549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416650858473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416650861780
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416650865730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416650867036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416650868690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416650869434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416650870792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650874478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650894105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650899956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650916410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650917261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650927327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650928920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650946764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650947991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650968419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416650979118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416650979781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651017926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416651019633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416651023949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651026762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651151693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651155748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651171519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651177491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651202636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651212949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651219785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651222793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651225123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651228243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416651252908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416651256944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416651261821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416651268263
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416651269425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416651277588
