what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576606560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576607116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576624193
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413576627557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576630747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576631864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576746849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576748780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576785662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576786156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576797601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576807204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576825544
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413576829093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413576835019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413576836425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413576837601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413576839563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413576840549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413576840703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576849045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576858512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576859068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576860246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576860530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576876671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576891426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413576908494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413576910520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413576912451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576912786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576925350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576926423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576954118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576964205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576967162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413576986695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413576989805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413576990176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413576990501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576991160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413576996617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413576996761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413576998732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413576998876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413576999797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577006490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577007662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577035849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577038992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577056381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577064676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577065381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577073600
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577075207
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577075398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577077528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577078137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577079491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577086639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577087961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577091947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577102599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577103394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577148354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577148826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577197176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577210551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577211063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577261540
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577264100
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577264249
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577264557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577265331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577265642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577266267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577281793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577282273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577283131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577297935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577298995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577371794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577373752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577375095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577375564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577376590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577378715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577383718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577385009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577386208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577393208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577394982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577396694
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577402014
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577402237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577402555
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577404191
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577404346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577404888
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577406449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577406609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577406896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577408180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577409174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577433068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577438005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577438948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577440062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577464758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413577470332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413577473385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577479237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577479760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577479798
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577479835
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577479872
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577479909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577479946
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577479983
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577480291
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413577480477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1413577481179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413577482173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577484385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577486966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577488665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577489041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577495289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577496538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577511906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577528393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577529648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577559508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577570957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577573083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413577584473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413577586689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413577590548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577592468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577594369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577599129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413577599930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413577600079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413577600304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413577600731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413577601131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577601932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577603676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577641934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577649537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577651163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577661434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577663476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577797300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577801955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577805297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577805950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577831046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577837714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577839686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577841015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577860062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577863524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577886098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413577888692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577889660
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1413577892365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577894129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577896527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577936277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577944122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577948089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577949164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577953644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413577959346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577962091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577964250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413577966222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413577966838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413577967586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413578028644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413578032598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413578034314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413578035084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413578047054
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413578053307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413578083928
