what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414534542108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414534542471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414534553226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414534646353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414534646732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414534647172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414534647466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414534648172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414534649050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414534687280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414534971946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414534984055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414534994618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414535094946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414535101786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535117750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535140639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414535150353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535155359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535157098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535164020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535180369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535182198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535267856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535271510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535273503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414535614188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414535616400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535619713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535629851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535631528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535633408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535643794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535645417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535664222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414535672245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414535673745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414535676300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535677476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535705727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535714893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535720563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414535722893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535724067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535794031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535830547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535832757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535855785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414535921784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414535923796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535938422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535943048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414535948700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414535959650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414535965032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414535969654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414535971899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414535974224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535976729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414535993317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536002129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536003889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536027311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536073629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536205580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536228460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536264044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536273614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414536282308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414536291132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536291758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536292846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536506639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536519450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536529463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536721850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536724911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414536731848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414536737542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414536743328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414536745123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414536747663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536754256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536756739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536763392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536765160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414536780823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414536783382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536792404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536801534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536802662
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414536805182
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414536805352
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414536806105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414536807482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536808237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536812575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536815172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536818030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536826235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414536831988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414536833138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414537050842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414537058356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414537058487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537065189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537065562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537066079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414537075608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537078626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537085917
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414537110342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537112548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537116382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537116726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537117385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537117888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537119846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414537130748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537131633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414537140383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537141234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537144088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414537176608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537184995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537185445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537204100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414537214414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537219486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537220373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537223898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537238110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537281827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537296827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537329849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537335683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537337776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537468781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537502496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537504440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537504801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537513200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537542815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537543355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537546049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414537574219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537601363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537605309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537607503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414537620198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537622981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537624384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537655772
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1414537662850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537664415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537666980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537683762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537718166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537721221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537741689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537747450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537749971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537762369
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1414537766216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414537768430
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1414537771193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537771888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537793948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537795490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537806745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537816395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537818605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537830962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414537842842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537844635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537845083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537852993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537874631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414537889386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537891294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414537893155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414537893647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537895426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537921640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537935128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537937632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537940126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537941487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414537942225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538056543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414538063391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414538078285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538088358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538350717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538356581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538357200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538358071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414538377159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414538378758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414538383778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414538385461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414538394132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414538396232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538396663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538402960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414538426517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414538444685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538459685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538468489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538486945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538497579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538499233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538499689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538501193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414538516321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414538519481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538519995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414538538937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414538543105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538543612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538544652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538557733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538581634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538583377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538597374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538599237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538615542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538642335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538642855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538650396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538655071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538665708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414538716055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538717353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538721068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538756295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538757662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538761793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538768949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538772519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538811620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538815592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414538825845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414538852021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538867979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538871770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414538886963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414538925531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538927271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414538942023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414538958379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414538960588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414538961166
