what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416633452911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416633455391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416633458512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416633475677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416633503788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416633506873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416633509082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416633542600
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416633547118
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1416633565489
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416633569655
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416633569736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416633636744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416633738131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416633743690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633774030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416633801457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416633826517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416633832334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1416633837536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416633852143
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1416633853493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416633854542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416633909301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416633910856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416633914047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633951066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633951297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633951480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633951640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633952080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633952366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633952613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633952845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633953440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633953951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633954792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633955314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633960883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633961145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633962177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633962559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633962983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633963380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633963687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633964074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633964643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416633965600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416633969162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416634123218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416634130838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416634171239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416634178506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416634191168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416634227280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416634230554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416634231577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634236119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634336798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1416634349817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416634353576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416634357271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416634364792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634366579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634465034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416634521376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416634524972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416634530504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634531605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634657213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416634685394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634688885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634884709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634913480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416634916721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416634985612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416635000769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416635001794
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635005195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416635010531
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635012637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416635013785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635053448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635061969
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635065645
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635079965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635089570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635090459
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635091836
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635095395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635104694
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635107012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416635119346
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635125781
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635157647
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635159709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635163526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416635174085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416635184124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635185261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635191199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635249206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416635252169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416635269067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635269437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635301738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635578015
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635581246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416635599264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416635606218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635607914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635620601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635627958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635639049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635644933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635650427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635696230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635747590
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635759190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635761306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635828636
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635833122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635844416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635888907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416635899552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635900767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635906322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635910701
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416635912655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416635922241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416635926077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416636108106
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416636111105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416636131197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416636177173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416636181171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416636182888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416636186457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416636406873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416636427625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416636932482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416637012509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637029197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637030859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416637038600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637055889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637313021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416637321134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416637336675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416637347665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416637348717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416637403214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416637405534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416637405867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416637440975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416637442204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416637444645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416637445910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637447884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637449789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637452257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637648915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416637658400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637660236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637662056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416637667883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637669231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637904796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637914895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416637964517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638030977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638067463
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416638081066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638130298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638139447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638194815
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416638197981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416638228658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416638234350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638238457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638256928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638463353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638463718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638548897
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416638552454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638564925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638741539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638765903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638769682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638771315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638782283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638801391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638802493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638841830
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416638875782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638880978
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416638885345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638890771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638891982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416638943400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638947703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416638968011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416639011458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639039115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639392951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639445338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639587907
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416639597182
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416639605478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639620060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639651715
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416639654968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416639672306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639679041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639693050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416639693639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640017250
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416640020715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640027236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640233219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416640253003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416640255715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416640256078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640286433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640585736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640586389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640602909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416640615673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640617977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640624728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640625847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640627709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640636387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640734517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416640749552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416640753256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640755275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640757671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416640762562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416640763171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416640765076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416641016505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416641026455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416641029535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416641042118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416641044532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416641045403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416641050671
