what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608076212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608094248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608100081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608111587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608121955
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1414608146298
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.remove.block.comment",1414608147034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608148113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608150193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608151176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608152371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608152637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608190364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608213217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608225111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608247242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608252291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608262969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608264447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608273734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608293545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414608312686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414608317102
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414608321034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414608324576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414608326443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608327018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608327910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608328954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608329233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608411472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414608427794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414608432515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414608434211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414608436640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608437143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608437939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608453971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414608465152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414608467208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608467792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608468543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608484084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414608526200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414608528262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608528758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608539348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608549578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608550755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608569941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608573450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608581416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608582785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608593416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608606806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608617516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608648939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608665164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608670975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608677433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608681005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608745587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608776250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608777620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608856369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414608863611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414608867156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608867648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608869949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608886193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608914932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608940287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608985153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414608989665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414608994970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414608995888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609012737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609092453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609097157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609100130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609124102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414609131883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414609137456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609137899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609139022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609166416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414609170786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414609173123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609173611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609177266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609186169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414609192477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414609204575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609208338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609209344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609226604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609231681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609234269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609372625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414609450221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414609455556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414609458514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609460852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414609465331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414609473347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609474249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609475148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609511274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609523493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414609535497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609540112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414609574989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609576154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609586861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609601677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414609606668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609609771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609618519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609626062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414609628737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414609628872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414609629151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609629983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609630857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609668202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414609746380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414609748493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609749215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609751303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609785669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609818435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609834139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609846073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609846702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609935506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609936623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609937253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609958334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414609973231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414609975526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609975967
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1414609980762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414609981178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609982785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414609996268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610014957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610016796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610044625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414610069133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610077734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610078100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414610100049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610102043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610103324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610105883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610120101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610124894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610130821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610140284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610143749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610145730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610152368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610153844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610163890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610164643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610174076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610177925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414610183032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610184956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610185882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610188643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610189848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610216179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610257608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414610263281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610266431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414610270364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610274794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610275380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610280377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610285668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610286361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610319343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610320767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610324411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414610340473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610342305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610343873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414610346341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610348125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610348612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610349362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610381246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414610385888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610387856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610389377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610390507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610396055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610397792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610404116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414610410690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610414734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610417494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610420202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610610372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610623562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610630349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414610632938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610634684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414610637118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414610638954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610639608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610641056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610659075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414610670999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610675554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610676752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610700280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610714476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414610752959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414610754552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610755373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610760728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610769514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610771254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610771622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610772108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610772572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610777814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610780245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610780424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610780599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414610780850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610783580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414610807511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610808338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414610845837
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610858557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859082
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859231
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859305
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859342
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859380
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859417
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859528
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859565
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859639
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414610859676
